模仿游戏 The Imitation Game,剧情/同性/传记/战争,2015-07-21(中国大陆),8.7,2014-12-12 12:41:16,拍的太平庸了。本片的主题：德国人被任性害死了。我们英国人真厉害。我们破解了密码。我们击败了敌人。我们发现了间谍。我们真伟大。【英国人你们还记得剑桥五杰怎么拼嘛？马脸充满着“我就是一个天才”的气质，演技是很好，但剧本的刻画太单薄。即便如此，征战美帝没问题。美国人不是喜欢英国的文化嘛
模仿游戏 The Imitation Game,剧情/同性/传记/战争,2015-07-21(中国大陆),8.7,2015-01-09 16:56:15,借用一个木心的句式：别再提图灵了吧，他的死，使我们感到大家都是对不起他的。天才总天真、坦荡、毫不设防地迎向这个庸人占领的世界，一腔热诚付与世界。世界待他们，往往却是一盆脏水兜头浇下。有人说：人类社会进步得还是太慢了。嗯，或许吧。人类社会大约是进步了，但人性从未进步过。
死神来了 Final Destination,惊悚/恐怖,2000-03-17(美国),7.9,2011-12-14 17:08:46,永远是最好的一部。无论是创意还是对规则的设计。这才是把东方的玄学和西方的技术主义死脑筋融合得恰到好处的作品啊。
死神来了 Final Destination,惊悚/恐怖,2000-03-17(美国),7.9,2017-01-17 23:30:09,可能在很多人眼里死神的形象 挥舞镰刀 收割性命 每个意料之外的死亡 每个凝成血痂的阴影 预言死亡 死神来了
死神来了 Final Destination,惊悚/恐怖,2000-03-17(美国),7.9,2017-01-18 08:06:52,哇，仅仅是突然发现死神随时都在身边等着取你小命，一下子就觉得恐怖了。
死神来了 Final Destination,惊悚/恐怖,2000-03-17(美国),7.9,2017-02-16 19:29:13,还不错吧，以前看的时候吓得要死，其实最开始就坐飞机失事反而会比较好，后来等待的每一天简直就是煎熬。
死神来了 Final Destination,惊悚/恐怖,2000-03-17(美国),7.9,2021-01-13 21:41:33,安全教育片，讲的用水安全，用电安全，交通安全。
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-01 08:30:22,"30.09.2021 | @ Regal Majestic | aka ""Let there be garbage"". 五岁小孩写出来的剧本吗烂到好笑了。MCU又迎来烂片一部～"
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-01 08:58:04,没上一部那么蠢了，但还是很蠢
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-01 12:38:12,主角内讧，强行鸡汤，反派愚蠢，决战降智，警察不行，打斗无聊，画面一般，全在预告，浪费生命，建议不看。 片尾歌不错。
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-02 06:51:07,【3】居然能比1还难看我是没想到的。整部片下来就是一个大写的聒噪和凌乱，动作场面的调度和剪辑还有各种艾迪和毒液的互动桥段全部都乱成一团浆糊，剧本也像是三岁小孩写的一样…全程就靠伍迪哈里森和娜奥米哈里斯演的俩反派的气场和压迫感撑着，其他方面全都是灾难。
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-02 12:10:56,救救孩子，圈养后的毒液只吃豆大的鸡脑子都傻成啥样了？就全程逗比。。。也许这就是恋爱中智商为负吧（误
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-02 14:49:43,嘴炮让你快乐 彩蛋让你上天
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-03 04:36:46,一个IP，一堆拼凑起来的斗嘴画面就能组成一部电影，真的是离大谱，要看斗嘴的话，相声不是比这更精彩？
毒液2 Venom: Let There Be Carnage,动作/科幻/惊悚,2021-10-01(美国),5.0,2021-10-12 10:44:36,电影院观众对正片没啥反应，看到彩蛋都在欢呼喝彩。
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-10-04 05:11:57,爽啊！口碑不好是影评人要求太高了吗？？这特效和惊悚性实在太棒了，一点没让我失望。毒液还是个逗比属性也真是十分有趣，从头到尾确认是毒液和Eddie的爱情故事无误。汤老湿演主角是怎么都不会错的，在这里真是蠢萌可爱又性感。两人合体和毒液现身的场面太厉害太酷炫了。姆爷的主题曲也是超级爱了。还有最后的彩蛋伍迪那抹邪魅一笑看得过瘾啊！看一遍不够爽要继续二刷三刷！哎呀妈呀。
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-10-04 16:33:35,以为是R级片，结果是儿童片。汤老湿毫无邪气只有痞气，把一个反派英雄演得正气凛然到闷，而且毒液跟《寄生兽》一样竟然养着养着就变宠物了......😔
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-10-05 09:55:30,以为是暗黑路线，结果卖萌俏皮，倒是符合汤老湿人设。特效有亮点。小米断背山后再演同妻（误）。Riz Ahmed的角色要是再丰富一点就好了。
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-10-05 12:20:45,被叫寄生虫就嚷嚷着要人家道歉的毒液真的是又萌又忠犬！
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-11-06 21:22:33,这是一个史无前例的牛逼同性爱情故事～他们是肉搏的战友，是互怼的知己，是灵肉合一的完美情侣。才知道，最好的爱情不是让我们什么所谓让你成为更好的自己，而是无需改变，让你更勇敢的做原来的自己，并且你就是我、我就是你。这一次，用你的毒滋养我，爬上最高的树，做正义的造物主；这一次用你的身体供养我，让我成为自由的fighter，一份口嫌体正直的幸福。最完美的进入，不是肉体，是灵魂。每个人心中都有自己的唯一，正...
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-11-09 15:18:53,2.5 / 反英雄反到什么程度呢？Loser有了神力就可以直接决定他人生死？在自己星球是Loser所以到相对弱的地球来称王？到头来主角一边叫嚣着正义一边回到最简单粗暴的善恶二分，还继承了反派强者通吃的逻辑。这不是反英雄，而是倒退到反智。连自由平等的谎言都懒得编了，可以说是完全匹配当下美帝精神困境了。好莱坞主旋律拍着拍着到这个程度在价值观上已经和《西虹市首富》一步之遥了吧？
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-11-10 17:12:26,居然花了四十分钟才让毒液和男主合体，前面那些没人想看的普通人的鸡零狗碎拍个二十分钟还不够吗？对比之下澳洲版Tom Hardy的那部《升级》节奏是真的要好太多。而且Tom Hardy这一身虬劲的肌肉还给我演怂逼也太假了！
毒液：致命守护者 Venom,动作/科幻/惊悚,2018-11-09(中国大陆),7.2,2018-11-10 19:05:57,【急】我外星的卢瑟兄弟什么时候来找我
比利·林恩的中场战事 Billy Lynn's Long Halftime Walk,剧情/战争,2016-11-11(中国大陆),8.3,2016-10-17 09:57:47,我晕帧
比利·林恩的中场战事 Billy Lynn's Long Halftime Walk,剧情/战争,2016-11-11(中国大陆),8.3,2016-10-22 23:35:01,一部仍然很李安的电影，不是战争片，不是反战片，只是单纯地想讲讲19岁的比利的感受，细腻、真诚。我想我明白李安为什么要用120帧了，为了真实还原经历过战争的大兵是怎么看世界的，这很李安。无比想看120帧！
比利·林恩的中场战事 Billy Lynn's Long Halftime Walk,剧情/战争,2016-11-11(中国大陆),8.3,2016-11-11 19:09:25,这部电影让我想在结束前冲出影院大哭一场，很久没看到这么沉重的电影了。那场show里的真命天女组合从头到尾都是背影，主角站在大屏幕前，头脑里浮现出伊拉克的战争画面，而此时此刻，周围是明星、焰火、欢呼的美国人，那一刻，我真想大哭一场。李安把人更深的孤独（想不出更好的词）拍得那么好！
比利·林恩的中场战事 Billy Lynn's Long Halftime Walk,剧情/战争,2016-11-11(中国大陆),8.3,2016-11-11 21:09:32,不管技术怎么样，李安始终是李安，除了几个太过于匠气的镜头，故事全程平滑流利又抓人耳目。中场表演那一段戏真是震撼到头皮发麻，几场文戏也是一如既往的高水准。女孩爱的不是男孩，只是英雄，群众爱英雄，然而只是自我满足的爱慕，他确实没得选择，人间地狱好像才是容身之处。
比利·林恩的中场战事 Billy Lynn's Long Halftime Walk,剧情/战争,2016-11-11(中国大陆),8.3,2016-11-15 09:38:12,很多人说李安是用东方人的情感，表达西方人的故事；用西方人的技术，拍东方人的哲学。其实在人性深处，哪有什么东方西方，我们的焦虑，我们的恐惧，我们的困惑，我们的愤怒，以及我们的爱，都是一样的。痛苦是个人的，痛苦也是全人类的。
水形物语 The Shape of Water,剧情/爱情/奇幻,2018-03-16(中国大陆),7.2,2017-09-14 11:36:18,鱼人落跑后第一件事居然是去看电影。陀螺这次真是太浪漫太柔软。
水形物语 The Shape of Water,剧情/爱情/奇幻,2018-03-16(中国大陆),7.2,2017-11-14 00:21:00,成人童话、暗黑趣味、政治隐喻、考究的细节，以及浪漫的点睛之刻。但是怎么说，没有太打动我。或许这就是童话的两面性，有时候你觉得它包含一切，有时候却觉得，啊，这真的是个被讲述了千百遍的故事。
水形物语 The Shape of Water,剧情/爱情/奇幻,2018-03-16(中国大陆),7.2,2017-12-02 06:32:57,怪物吃掉了一只猫的头，我不开心(。•ˇ‸ˇ•。)
水形物语 The Shape of Water,剧情/爱情/奇幻,2018-03-16(中国大陆),7.2,2017-12-03 09:47:30,是有多么童心未泯、浪漫至极的人，才能写出这样一个“所有的边缘人拥抱在一起就能对抗黑暗的世界”的故事呀，真的很难很难不被感动。鱼兽是个象征，他是个神秘生物，但更是一个代表着电影里出现的哑女、同志、黑人、女人的鲜活的人… 这样说来，角色脸谱化是难以避免了，但爱情实在是太美了，哭崩
水形物语 The Shape of Water,剧情/爱情/奇幻,2018-03-16(中国大陆),7.2,2018-01-13 17:28:25,1.又名《鱼生，请多指教》《人鱼情未了》，讲述佐德将军大战海王的故事。2.“活得不如鱼”系列。3.撸猫，可能导致脱发；吸猫，使你更加强大。4.猫吃了那么久的鱼，是时候还债了。5.室友的内心是崩溃的，同居多年只被当成朋友，结果鱼人第一天来就和女主滚床单。6.女主和鱼人滚床单不会被鱼鳞刮出血吗？
沉睡魔咒2 Maleficent: Mistress of Evil,奇幻/冒险,2019-10-18(美国/中国大陆),5.9,2019-10-16 18:36:13,睡美人就负责好好睡觉吧，不要醒过来坑妈~ btw，朱莉美哭我，让我原谅了整部电影的槽点，给值得一看的
沉睡魔咒2 Maleficent: Mistress of Evil,奇幻/冒险,2019-10-18(美国/中国大陆),5.9,2019-10-17 12:53:43,近年少有的将IMAX纵深感表现得淋漓尽致的片子，人像拍的很美，连Jolie黑魔后的身材比例设计都像是为IMAX而打造的。剧情俗套，但也没到讨厌的程度。
沉睡魔咒2 Maleficent: Mistress of Evil,奇幻/冒险,2019-10-18(美国/中国大陆),5.9,2019-10-18 02:42:35,这个公主是所有童话故事中最该死的～
沉睡魔咒2 Maleficent: Mistress of Evil,奇幻/冒险,2019-10-18(美国/中国大陆),5.9,2019-10-18 13:49:10,爱洛掉了三颗眼泪使女王凤凰涅槃，我为女王掉了300颗眼泪，我才是真爱。3D 效果棒呆！期待续集。话说朱莉的锁骨尖说明她太瘦了
沉睡魔咒2 Maleficent: Mistress of Evil,奇幻/冒险,2019-10-18(美国/中国大陆),5.9,2019-10-18 15:33:54,当代王子的存在价值：带着一张漂亮的脸和一副纤细高挑的身材，拿着宝石美美地站在那里，听听公主的烦恼，说几句“做你自己就好”——差不多也是我们对当代王子的全部期待了哈。给堂堂女王搞寻找族人的线是没啥意思，又不是小女孩了，哪还需要这种浅层的身份认同啊。Ed Skrein 演的鸟人也不出挑，还不如咱仙剑三重楼呢……
沉默的羔羊 The Silence of the Lambs,剧情/惊悚/犯罪,1991-02-14(美国),8.9,2007-08-25 17:27:59,棒就一字，看完后记住那句话“勇敢的克拉丽斯，如果有一天你的羔羊停止了尖叫，你会来告诉我吗？”
沉默的羔羊 The Silence of the Lambs,剧情/惊悚/犯罪,1991-02-14(美国),8.9,2008-04-29 23:16:54,“颇具匠心地将恐怖片与侦探片结合成一体，采用希区柯克式的悬念手法和现代恐怖片的心理分析，将观众引入了象征性的潜意识的世界。警察为了捉一名杀人狂魔而不得不求助于另一名杀人狂魔，这本身就具有强烈的荒诞与讽刺意味。影片一直在寻找人类社会的恐怖之源，最后得出了一个“由于秩序本身的问题造成的，反过来危及秩序的犯罪病例”的结论，这使得影片具有了一定的社会意义。”
沉默的羔羊 The Silence of the Lambs,剧情/惊悚/犯罪,1991-02-14(美国),8.9,2008-06-24 16:51:32,面对阴险、深邃、睿智的眼神，面对善良、疑惑、稚嫩的眼神，我同时看到了一丝迷茫与矛盾，对人性理解上的茫然，对自己内心世界与离经叛道的行为的矛盾辩解，他们对自身性格的了解都是那么的缥缈，这也许就是两人吸引对方的共通点吧！
沉默的羔羊 The Silence of the Lambs,剧情/惊悚/犯罪,1991-02-14(美国),8.9,2010-04-28 20:33:13,T-BAG出现之前，安东尼大叔一直是我的绝对偶像。
